358.68,368.69,372.86,363.69,363.33,357.96,357.27,379.48,364.42,355.07;
459.76,480.34,504.89,523.90,473.53,469.94,455.79,471.52,454.58,448.80;
990.59,932.92,1026.90,1101.43,1039.17,1032.75,934.25,939.90,887.95,837.61;
1499.50,1426.76,1645.38,2057.80,1986.74,2170.53,2054.91,1761.05,1358.07,1137.97;
904.32,831.49,944.89,1008.59,939.16,930.81,875.33,882.71,855.01,795.61;
344.01,339.02,404.67,441.04,436.65,462.13,521.57,577.04,652.55,659.74;

buco piccolo laterale
499.46,498.01,528.95,535.44,502.48,503.75,502.35,524.50,511.35,488.88;
1206.25,1094.74,1239.51,1211.14,1338.65,1404.61,1472.12,1346.11,1257.04,1149.90;
940.60,841.61,933.12,989.33,959.16,933.72,875.33,883.02,834.05,787.60;
652.11,496.62,600.95,843.75,881.83,1050.57,1280.33,1687.60,2289.31,3658.85;
358.17,366.49,371.88,359.61,350.00,347.10,345.56,344.51,337.79,334.57;
592.19,602.67,611.49,644.08,591.22,589.41,573.03,621.88,629.81,614.79;
620.41,631.06,631.47,649.36,651.40,648.12,648.50,657.38,653.78,670.28;
398.07,381.03,406.71,473.82,503.24,535.48,605.78,706.88,751.70,815.67;
592.19,597.95,604.18,639.88,605.24,618.35,605.78,643.70,609.88,624.98;
462.80,484.49,493.88,478.54,470.41,469.24,462.99,481.95,479.30,467.32;
301.04,309.66,315.43,307.18,292.89,286.16,280.97,289.51,279.81,266.97;
2413.50,703.92,649.47,838.25,691.12,594.55,491.20,453.85,393.77,349.93;
771.84,772.62,769.77,757.96,740.09,681.43,658.26,651.87,573.48,516.60;
985.53,950.65,982.68,944.47,931.19,919.11,851.87,769.15,688.98,590.92;
514.71,519.29,545.31,529.52,503.96,507.53,487.95,498.65,471.29,437.54;
884.66,935.39,1575.69,2118.64,1885.03,2048.51,1920.97,2070.68,1613.32,1339.16;
938.69,930.09,991.33,901.06,908.29,957.26,965.26,943.38,908.92,885.15;
1576.99,1368.29,1818.55,1641.91,1667.11,1719.09,1614.57,1721.02,1400.64,1104.95;
1258.49,1257.96,1389.59,1308.65,1329.55,1381.03,1313.83,1452.20,1212.38,1123.38;
570.01,554.23,627.16,629.13,573.84,563.33,569.87,589.91,588.09,603.56;
364.44,369.21,391.65,375.80,361.50,356.33,355.56,362.46,357.07,347.68;
921.68,931.63,954.16,999.96,940.13,951.94,1018.43,1079.72,1106.16,1142.15;
970.39,917.96,1004.42,1089.35,1005.44,1043.46,1116.33,1149.79,1143.11,1251.79;
632.82,641.30,680.93,706.11,670.89,661.39,683.33,711.23,739.67,738.75;
289.94,292.23,310.81,302.90,282.63,279.35,275.64,285.87,284.00,279.74;
323.28,334.32,338.85,329.89,321.81,321.09,322.09,331.41,312.80,306.05;
563.37,575.90,569.14,559.55,562.55,581.62,590.02,609.67,592.21,585.48;
650.47,605.52,649.61,646.70,666.44,670.62,684.01,703.18,710.94,710.87;
592.62,564.94,601.25,628.91,598.16,598.63,608.06,640.99,626.68,625.38;
516.92,526.97,532.54,546.87,510.76,510.38,502.35,529.96,515.31,524.29;
361.76,372.33,373.32,372.48,353.74,354.84,348.51,355.78,342.57,328.17;
590.70,577.78,600.51,612.20,587.37,577.19,580.37,591.69,564.34,525.50;
742.93,684.52,734.95,733.05,737.86,725.06,717.12,730.88,679.44,621.27;
898.41,818.76,870.21,945.22,854.74,863.42,893.23,888.66,812.71,732.48;
360.21,361.72,372.86,362.40,355.40,361.64,361.03,377.18,362.72,355.71;
459.38,476.79,501.75,511.59,477.79,467.37,450.28,467.56,447.65,447.70;
970.23,988.00,1019.82,1111.61,1048.18,1011.93,974.32,997.37,937.72,868.88;
1499.50,1440.08,1642.29,2213.65,1994.95,2384.03,2111.37,1993.69,1545.04,1182.72;
913.18,907.29,931.19,988.20,1001.76,953.89,903.05,917.72,863.77,830.76;
321.93,327.31,374.45,403.27,410.07,426.92,460.42,510.41,559.50,589.41;

buco piccolo laterale opp
130.81,141.99,142.65,136.82,125.89,121.46,117.87,117.08,110.43,101.59;
124.65,134.17,135.95,128.58,119.28,115.26,111.94,111.50,104.39,96.71;
136.26,143.26,146.54,139.04,131.27,128.42,127.34,128.75,125.49,119.73;
13.32,14.07,14.38,13.70,12.80,12.43,12.16,12.28,11.73,11.14;
154.39,165.06,166.98,155.62,145.56,140.29,137.26,136.62,128.15,119.04;
203.99,221.49,223.77,208.28,192.47,182.92,178.90,177.22,166.04,152.13;
196.49,201.53,207.65,199.84,189.19,185.05,183.85,186.44,180.86,174.64;
14.40,15.19,15.46,14.70,13.72,13.31,13.01,13.13,12.53,11.85;
220.45,236.44,244.47,225.17,204.30,195.37,189.08,188.17,175.67,163.22;
149.35,160.22,163.13,153.16,139.34,132.22,128.69,129.95,123.40,113.65;
175.82,183.13,183.70,175.27,167.32,166.03,165.95,169.65,164.14,157.95;
9.97,10.46,10.60,10.02,9.34,9.08,8.99,9.35,9.27,9.16;
131.03,139.87,141.78,132.87,124.50,120.27,117.97,118.47,111.10,103.22;
124.76,127.65,126.28,117.53,107.58,101.75,98.06,96.64,90.00,82.83;
144.02,150.99,154.48,147.75,138.80,136.54,135.08,138.22,131.51,126.12;
18.31,19.33,19.66,18.74,17.50,16.97,16.55,16.67,15.84,14.88;
160.34,167.93,163.65,150.01,136.22,128.70,121.82,119.40,111.46,102.36;
132.47,143.33,144.00,134.60,125.33,121.26,118.75,117.84,111.79,103.42;
127.76,133.32,138.29,132.17,124.57,122.25,120.63,122.43,117.11,111.64;
22.22,23.42,23.97,22.83,21.31,20.66,20.16,20.28,19.28,18.09;
136.93,148.50,149.18,139.51,128.85,124.12,121.25,120.86,113.73,104.81;
188.90,207.52,207.95,195.86,178.96,172.26,165.36,165.00,153.43,140.74;
212.11,219.58,221.81,218.36,204.51,201.81,197.33,202.17,196.49,189.34;
12.69,13.40,13.63,12.96,12.10,11.75,11.49,11.63,11.15,10.65;
163.60,178.54,179.34,170.19,154.44,147.77,144.20,143.28,136.49,125.59;
169.66,182.84,185.70,173.18,159.01,151.95,147.69,148.00,138.76,127.21;
152.61,157.82,160.78,154.96,145.93,143.36,141.25,144.82,140.13,133.05;
10.40,10.88,11.01,10.38,9.67,9.40,9.27,9.56,9.42,9.28;
141.31,153.69,153.69,143.96,134.37,128.96,125.63,125.57,117.56,108.68;
140.09,151.81,152.21,141.46,132.79,128.07,124.33,123.93,116.80,107.37;
134.08,139.13,146.46,146.48,141.19,140.41,142.19,146.98,145.48,139.71;
13.11,13.83,14.08,13.39,12.50,12.12,11.84,11.96,11.44,10.90;

buchi laterali 2
418.57,434.55,447.23,452.00,418.04,411.48,417.02,422.67,418.91,413.28;
1175.89,1045.28,1214.01,1311.40,1377.04,1321.37,1442.08,1478.21,1391.02,1324.15;
931.44,942.28,943.55,969.25,951.51,968.25,890.25,921.55,876.40,856.19;
538.51,485.07,588.64,725.05,779.37,868.81,1040.94,1375.15,1817.59,3833.81;
374.44,383.87,389.36,382.79,366.57,359.65,357.24,366.10,359.84,359.32;
474.43,484.83,482.56,485.44,464.90,460.97,459.86,470.27,457.79,459.84;
502.69,497.65,510.70,508.86,498.99,514.63,521.57,516.44,508.99,502.27;
355.19,336.29,357.04,417.04,440.55,454.12,468.20,544.23,593.81,622.73;
516.61,519.44,535.57,520.71,515.53,520.58,528.11,542.49,528.16,524.97;
417.06,418.75,433.54,436.46,419.81,411.91,412.35,426.64,422.75,413.50;
309.22,319.98,324.22,315.95,302.13,293.29,289.11,296.58,285.39,280.49;
1897.72,626.13,631.52,739.75,665.65,547.90,469.38,430.73,379.57,331.68;
790.62,722.09,787.60,803.47,767.00,733.08,691.85,641.79,586.12,523.13;
962.95,850.29,919.15,958.57,922.44,867.84,813.98,731.74,635.72,573.19;
425.19,440.12,446.82,451.23,427.36,421.39,406.93,412.33,394.81,383.60;
913.67,847.93,1630.31,2553.32,1964.20,2034.14,1897.40,1840.73,1615.87,1263.24;
956.33,1001.25,1034.69,1041.51,948.78,980.03,983.43,1021.00,940.08,885.15;
1661.23,1431.56,1865.76,2184.05,1895.57,1941.38,1630.00,1533.89,1403.26,1091.58;
1178.42,1147.19,1362.90,1237.72,1364.32,1336.39,1298.40,1416.39,1233.70,1131.48;
446.74,446.10,501.35,491.24,439.56,442.61,434.61,455.07,443.19,445.57;
368.75,371.81,392.01,390.45,366.77,356.55,359.83,365.35,359.97,356.52;
949.85,932.92,988.05,957.01,998.77,975.56,1044.10,1100.66,1087.59,1224.22;
950.44,936.11,1004.36,1079.34,1053.69,1032.83,1044.53,1140.67,1101.05,1251.79;
502.69,511.16,560.58,528.69,503.30,494.37,496.20,520.86,533.59,521.33;
298.52,296.67,319.33,304.94,298.50,289.70,289.23,298.50,289.36,291.91;
333.77,344.02,348.01,349.11,328.93,333.67,331.13,333.23,331.70,315.54;
584.77,553.74,596.26,597.59,593.23,601.00,616.56,637.48,633.82,622.07;
547.07,559.55,564.73,580.39,553.65,561.35,560.99,589.66,572.90,571.42;
620.41,587.95,639.59,647.13,623.55,649.33,651.67,661.07,663.25,662.60;
534.70,538.35,551.23,558.29,545.24,538.44,523.03,552.30,559.50,555.25;
379.83,391.61,390.11,381.72,366.86,367.06,362.45,364.97,352.84,334.67;
512.71,524.97,532.72,516.03,509.85,504.64,495.26,491.10,484.36,451.36;
768.26,726.80,742.64,756.66,738.94,755.08,724.39,739.93,675.12,617.15;
954.32,903.63,892.10,864.03,933.66,913.54,953.49,885.49,793.70,730.59;
362.67,363.27,374.99,361.89,358.36,361.64,359.25,372.65,368.28,356.76;
412.43,412.08,444.76,457.17,406.79,409.34,393.64,403.80,387.34,375.96;
959.62,868.09,1012.78,1033.17,1002.68,949.04,894.96,901.73,814.71,773.40;
1525.41,1344.30,1729.32,1961.62,2020.19,2065.66,1827.43,1546.36,1288.17,1056.10;
931.44,922.53,951.97,967.37,939.27,926.92,875.79,903.29,826.15,764.81;
390.44,375.14,454.67,497.99,514.54,577.79,627.52,717.04,797.84,899.57;


buchi laterali 2 
420.00,437.88,454.52,452.04,417.07,416.42,414.44,428.57,420.13,411.43;
1207.36,1149.37,1223.09,1289.12,1314.82,1378.81,1428.07,1604.15,1429.00,1322.04;
960.44,933.80,976.37,1007.73,958.76,968.77,908.65,928.21,933.83,873.15;
549.63,482.56,585.20,700.02,786.33,870.01,1017.32,1339.49,1945.54,4251.77;
377.46,369.76,398.02,389.87,370.74,366.70,361.62,367.69,361.46,361.93;
479.14,469.38,489.67,499.63,472.65,466.59,459.40,481.74,474.96,467.90;
505.42,512.49,512.78,503.40,504.07,515.59,515.45,514.45,510.91,507.15;
344.84,340.96,363.44,424.52,434.91,458.13,493.03,553.22,600.56,634.15;
513.76,506.69,526.11,517.32,506.69,512.58,514.58,549.26,538.33,519.51;
416.83,417.72,428.39,440.62,422.60,417.04,406.04,425.82,426.00,404.42;
309.22,319.56,324.76,315.12,301.15,295.34,289.11,291.81,287.56,281.45;
1916.91,775.60,640.80,757.02,658.75,563.87,485.80,436.63,389.52,338.75;
790.62,766.21,778.20,764.67,746.36,706.34,683.72,668.20,588.09,522.76;
964.13,862.07,931.19,923.90,913.20,865.23,821.93,737.88,653.61,576.76;
425.38,426.47,452.52,474.47,430.65,425.70,404.99,416.67,399.29,379.76;
937.22,989.04,1585.70,2277.97,2209.38,1799.49,1836.22,1732.35,1511.16,1263.24;
959.16,949.37,1027.44,978.82,974.67,989.91,991.25,986.05,955.44,907.84;
1691.35,1696.17,1969.33,1873.73,1862.37,1773.02,1710.96,1680.71,1311.88,1100.08;
1225.40,1223.13,1363.66,1401.57,1282.11,1337.74,1306.22,1469.94,1212.38,1165.09;
455.45,450.47,506.89,490.37,451.55,441.59,435.32,452.45,438.26,447.45;
367.30,377.15,395.96,382.68,364.69,363.74,361.93,364.36,357.23,351.49;
960.23,918.56,1001.76,1079.34,960.66,1009.17,1070.89,1125.55,1179.88,1208.06;
970.23,950.12,1024.44,1080.46,1071.15,1048.86,1086.57,1158.18,1235.65,1213.26;
500.15,523.67,559.55,535.91,506.45,508.37,499.06,540.24,525.92,525.16;
297.57,303.68,320.99,309.69,298.50,288.12,287.34,298.34,297.61,290.51;
336.28,332.45,350.43,351.16,333.71,337.15,332.32,341.25,327.11,323.28;
588.46,572.54,602.03,591.02,609.55,603.01,615.66,641.77,647.01,625.87;
553.35,550.28,562.21,570.94,542.68,564.46,568.54,576.52,567.14,567.19;
624.90,597.11,627.51,680.10,627.31,631.59,656.49,654.81,658.96,663.54;
534.70,545.68,544.60,535.96,546.17,524.49,520.11,562.40,568.91,551.46;
381.21,385.45,393.15,384.27,373.72,367.57,360.15,365.22,352.84,339.12;
517.85,504.42,526.87,531.28,508.90,492.84,485.93,497.79,477.72,448.65;
761.56,734.91,734.95,728.04,773.20,746.12,730.89,702.74,658.59,611.79;
934.20,902.42,892.10,937.00,917.79,894.76,942.72,879.39,809.90,736.76;
361.44,357.88,374.99,379.44,361.65,361.85,364.97,382.79,363.91,357.80;
412.59,426.91,443.82,434.20,417.97,405.17,392.97,398.84,382.74,378.79;
939.84,962.86,1013.09,1008.59,955.63,933.89,897.34,910.13,819.61,772.98;
1547.34,1411.62,1749.99,1963.30,2116.72,1988.90,1800.03,1604.47,1185.45,1002.36;
940.60,933.92,964.39,1013.42,943.99,944.20,884.15,869.35,832.70,764.27;
393.48,383.35,469.12,525.46,540.58,587.69,646.05,723.79,855.06,956.24;

buco laterale sx (dx su matlab)
412.74,425.52,448.12,435.52,408.51,410.08,404.49,416.07,406.98,395.63;
1161.27,1148.20,1195.92,1228.84,1207.87,1287.03,1357.96,1355.08,1408.30,1341.35;
931.44,835.18,912.84,915.75,894.72,906.27,861.92,896.00,862.77,824.35;
590.33,518.23,629.15,808.60,885.23,958.69,1221.74,1840.73,3146.36,5529.52;
402.21,401.69,416.53,407.44,393.82,391.42,384.01,385.94,382.50,382.80;
464.68,462.44,478.51,469.67,452.97,454.53,454.85,457.39,463.46,455.66;
492.09,476.79,500.47,512.03,490.16,490.84,499.76,505.99,489.72,492.13;
375.55,363.08,368.43,452.62,463.04,490.77,517.06,602.38,637.32,712.80;
577.54,540.75,574.80,590.14,567.53,587.09,584.82,606.63,594.95,598.89;
406.17,409.94,409.88,413.56,394.00,392.48,392.40,403.68,389.54,384.13;
303.11,311.41,317.66,312.23,289.81,285.97,284.05,289.96,284.46,272.45;
1479.52,718.24,596.35,708.86,594.37,548.01,464.84,418.82,373.57,329.71;
908.09,826.80,901.27,890.06,858.87,822.41,746.86,731.95,613.53,558.88;
906.03,838.19,880.61,919.19,866.88,819.26,765.94,725.52,642.02,566.03;
421.55,422.27,440.10,444.81,427.36,414.89,397.94,402.17,391.74,375.87;
985.03,946.92,1720.14,2059.26,1621.75,1764.83,1584.99,1659.51,1372.57,1236.44;
1177.76,1078.71,1244.27,1279.33,1201.39,1185.28,1195.82,1203.10,1101.63,986.48;
1551.85,1457.12,1668.67,1759.43,1667.11,1662.65,1530.40,1588.42,1322.13,1085.33;
1179.18,1080.26,1377.09,1236.77,1291.53,1239.00,1282.07,1380.71,1154.36,1135.00;
442.50,443.44,497.44,471.34,437.57,441.18,428.35,457.60,434.79,432.16;
472.30,491.16,530.93,506.38,481.04,480.87,478.22,502.21,508.82,488.06;
939.84,905.91,966.94,943.62,969.95,979.83,1031.32,1062.57,1161.60,1181.89;
931.58,906.79,964.34,962.77,994.52,989.71,1004.95,1083.08,1063.43,1192.19;
487.09,508.10,540.28,544.24,486.00,480.87,475.95,513.83,506.55,512.97;
291.75,293.82,314.89,300.89,286.64,283.77,279.47,289.91,288.40,281.93;
442.78,445.11,470.89,464.54,443.90,454.76,437.86,461.42,441.39,442.58;
721.13,736.87,718.40,718.91,748.78,730.19,783.33,814.33,785.37,795.61;
611.84,579.05,618.38,634.47,618.09,641.85,640.46,682.89,651.74,659.02;
665.02,670.47,658.59,683.64,675.47,672.78,690.58,704.40,696.29,715.15;
544.06,543.79,562.37,580.06,546.12,551.85,536.35,564.60,571.34,560.16;
408.32,406.00,415.33,415.08,391.68,395.19,381.42,391.45,368.53,352.85;
571.94,556.31,583.33,557.29,556.67,558.19,556.49,560.46,542.77,504.29;
912.26,873.46,844.09,901.34,872.74,849.66,820.77,831.32,746.66,648.88;
1143.12,1103.55,1082.01,1064.52,1120.71,1131.00,1151.09,1047.16,886.51,785.83;
475.73,481.03,487.97,471.67,465.33,483.62,486.94,490.20,471.86,464.10;
399.93,415.21,423.63,419.20,390.86,384.27,377.85,384.15,373.77,360.16;
877.92,918.56,958.34,977.83,941.38,897.60,867.56,862.99,813.73,755.68;
1469.73,1362.01,1611.48,2115.99,1839.70,1962.31,1787.01,1533.89,1246.04,1040.75;
931.21,813.39,958.34,962.77,941.38,918.29,843.62,850.21,817.95,772.65;
541.61,495.59,628.72,748.58,821.77,968.57,1136.78,1441.85,1993.00,4951.87;
END!


buco laterale sx
411.06,415.14,444.59,439.93,417.26,410.08,412.94,418.07,425.30,405.49;
1174.67,1147.89,1208.36,1312.28,1333.07,1327.25,1432.69,1427.74,1385.70,1373.40;
922.36,828.58,919.15,928.86,943.39,936.48,888.18,952.69,885.07,848.19;
607.85,539.67,689.36,855.71,912.41,1131.00,1334.81,2070.68,4254.13,13802.52;
405.71,411.87,423.21,421.17,401.89,390.30,387.74,398.47,387.54,382.81;
474.28,489.25,490.20,473.12,468.29,469.08,462.80,464.02,473.47,466.51;
491.93,493.43,496.53,517.80,486.61,505.13,499.85,511.19,510.60,484.55;
379.83,366.75,389.92,447.90,490.73,510.65,561.22,638.74,722.64,765.63;
581.13,582.92,579.05,574.95,571.41,593.62,587.98,631.97,616.34,595.47;
404.20,415.81,413.62,426.52,399.53,396.63,394.59,411.15,395.19,392.30;
302.13,305.81,315.35,310.55,291.34,287.25,284.82,292.78,278.68,270.67;
1712.36,743.38,633.85,726.81,629.18,533.83,467.73,416.34,371.26,323.81;
936.27,912.68,913.60,927.26,867.35,848.84,757.69,690.20,639.77,555.89;
933.03,833.30,901.27,932.99,848.99,824.73,796.65,765.38,634.94,574.17;
427.13,418.41,446.82,466.06,420.88,419.26,403.07,404.76,397.90,381.21;
931.62,988.64,2053.81,2250.18,2027.19,2115.15,1957.75,1752.41,1489.59,1130.75;
1178.89,1135.87,1325.61,1357.99,1238.30,1265.38,1238.69,1245.25,1140.41,1011.42;
1575.41,1421.86,1817.95,1748.02,1741.70,1782.11,1622.87,1648.52,1394.05,1098.34;
1225.72,1241.90,1337.94,1323.50,1246.90,1337.23,1313.83,1452.20,1292.62,1133.82;
448.72,451.30,504.00,470.29,440.48,452.39,432.77,457.48,435.48,445.57;
477.13,482.53,534.87,537.78,484.98,482.41,475.44,511.61,505.72,492.15;
939.84,854.27,977.35,967.32,1004.45,964.82,1044.79,1055.63,1155.42,1194.93;
913.31,850.99,992.88,976.79,974.01,1001.02,1005.87,1134.31,1101.05,1192.19;
487.09,499.59,541.97,526.22,495.53,486.99,478.41,499.24,505.72,509.98;
291.00,299.35,318.74,306.56,285.48,286.54,282.44,290.46,285.77,283.15;
449.03,448.36,473.03,466.81,452.97,450.97,449.84,462.35,469.85,440.07;
732.11,678.21,733.06,786.25,765.45,746.38,783.07,789.39,796.65,807.04;
607.85,615.46,626.07,654.82,624.07,635.83,655.53,678.53,674.83,658.79;
679.86,668.73,669.37,700.38,671.09,697.29,684.66,706.02,717.48,710.29;
550.48,560.56,568.60,551.41,567.75,551.42,545.21,585.26,585.23,576.71;
408.32,413.51,420.10,404.67,400.20,395.28,386.21,391.45,379.89,356.85;
575.81,566.24,581.03,568.95,575.20,558.20,570.17,574.77,539.05,506.27;
919.52,818.76,864.66,850.80,872.74,858.03,813.98,816.68,734.69,646.25;
1155.54,1103.55,1082.01,1145.21,1167.39,1170.56,1126.52,1120.18,925.58,778.16;
478.39,463.98,482.88,487.30,475.69,480.52,489.11,496.91,474.10,469.72;
401.48,398.50,424.13,432.24,388.35,388.52,379.37,383.76,368.34,365.04;
895.42,895.88,951.80,913.03,914.59,938.57,858.85,888.66,800.39,732.96;
1519.92,1509.97,1649.38,1810.74,1937.18,1952.29,1800.03,1564.35,1311.88,1048.57;
921.99,887.28,939.36,967.32,933.66,911.82,843.67,869.75,798.89,788.99;
551.22,494.54,638.86,830.84,850.91,965.71,1203.48,1582.07,2289.31,5397.85;


baseline
469.17,453.55,499.39,490.37,464.75,472.10,466.88,475.32,464.57,462.66;
1145.88,1113.14,1202.52,1242.18,1210.62,1309.20,1388.55,1375.15,1319.15,1347.23;
878.89,798.90,908.08,915.75,921.42,876.81,847.49,889.52,854.63,830.24;
616.96,539.96,664.77,807.14,930.51,1035.56,1294.30,1820.26,3691.40,31474.59;
393.61,400.07,409.72,397.94,393.03,387.17,375.18,387.70,376.36,372.75;
543.88,557.52,562.10,546.80,539.39,535.19,539.31,567.58,563.09,558.41;
571.16,544.61,573.15,592.06,582.96,591.85,606.84,602.08,608.32,591.34;
422.61,386.71,421.09,520.24,533.00,600.21,694.05,754.72,842.03,1060.41;
658.73,628.41,666.78,701.53,682.72,676.50,677.66,710.63,739.15,705.88;
447.02,444.01,468.91,476.85,454.60,445.71,443.66,459.93,460.98,450.55;
297.46,299.19,311.35,304.92,287.12,280.34,277.23,284.07,274.85,264.83;
2004.07,806.10,649.00,753.66,644.85,543.79,469.13,449.93,383.52,334.67;
934.20,909.65,894.26,890.45,903.46,854.23,783.62,700.82,615.27,550.34;
962.95,928.28,931.19,909.49,874.30,882.51,815.78,788.49,641.04,579.75;
470.49,488.91,508.25,519.06,475.44,468.27,448.20,456.43,437.78,420.68;
967.87,956.67,1686.74,2245.75,2489.79,1917.13,1950.45,1721.02,1492.16,1180.56;
1132.01,1145.41,1222.64,1354.10,1181.82,1246.83,1205.19,1285.99,1064.78,985.02;
1549.27,1596.33,1749.99,1654.38,1644.40,1703.57,1610.47,1576.99,1322.13,1095.27;
1164.17,1080.26,1313.17,1303.81,1264.27,1296.13,1309.42,1398.41,1222.66,1170.39;
527.89,529.96,587.59,550.03,529.29,530.70,519.71,534.71,529.60,534.57;
469.79,488.96,523.22,513.38,475.23,473.10,464.62,493.79,489.02,492.15;
903.81,851.81,941.72,1012.21,937.71,931.94,981.29,1014.12,1079.57,1157.03;
887.10,864.05,946.70,1012.21,945.30,946.82,1031.32,1052.52,1034.35,1154.54;
574.19,573.09,639.99,604.92,578.11,574.36,584.50,630.65,633.36,615.19;
286.62,289.51,309.25,301.74,282.28,278.46,276.51,287.57,280.69,275.51;
440.69,461.82,471.23,457.19,445.85,454.76,437.77,467.12,457.23,438.33;
704.48,707.99,707.22,774.21,726.44,717.69,738.44,786.94,764.99,765.26;
737.51,686.36,727.47,760.11,753.07,727.87,798.67,832.50,829.83,809.17;
674.81,628.29,664.19,665.97,666.75,683.44,707.73,713.62,705.21,710.29;
546.87,535.26,556.26,567.59,553.78,546.81,539.03,574.00,563.58,562.60;
399.43,398.66,405.70,391.75,382.02,382.56,372.54,384.77,364.77,346.60;
662.60,629.94,665.76,678.37,634.45,637.07,652.00,643.52,617.15,569.28;
920.19,908.37,849.00,871.86,901.88,866.33,822.85,788.90,724.63,640.42;
1101.30,1060.77,1050.00,1177.02,1111.41,1095.76,1136.67,1019.79,849.71,753.46;
468.79,468.11,483.31,465.39,463.81,473.26,483.19,495.44,479.98,465.60;
439.93,452.76,486.86,485.73,438.54,441.49,422.50,428.45,417.91,407.92;
921.68,945.31,998.52,1087.41,1004.71,938.57,901.28,880.52,795.74,773.35;
1466.99,1289.29,1576.07,1614.98,1941.45,1799.49,1743.14,1544.68,1247.38,1020.85;
895.75,801.83,903.32,967.37,890.51,855.64,827.51,837.80,810.08,751.53;
541.64,507.34,655.06,749.12,809.01,923.52,1051.72,1582.07,2106.59,3545.66;


buco laterale sx
400.36,416.47,430.73,413.83,390.59,391.02,391.18,398.00,397.52,386.62;
1106.26,1047.34,1142.37,1183.52,1204.79,1215.33,1306.72,1392.23,1298.63,1277.09;
904.45,836.23,884.82,849.74,877.45,877.57,817.25,892.36,839.06,808.10;
604.95,503.47,696.90,855.71,868.03,1083.47,1272.04,2090.50,3956.26,24882.85;
403.95,409.94,420.72,424.53,401.07,388.92,382.21,391.65,391.24,379.89;
469.35,453.78,471.73,464.98,466.14,454.53,449.45,459.93,462.07,456.54;
494.70,477.09,501.50,508.93,506.65,498.46,515.45,513.33,490.71,488.97;
394.16,379.96,401.29,480.21,504.60,542.77,571.55,687.16,730.22,837.26;
596.41,567.22,600.43,584.86,597.43,608.49,605.78,622.46,642.13,613.64;
400.61,398.83,415.02,413.53,400.81,399.58,392.69,403.08,393.19,385.83;
306.20,314.97,319.77,308.88,291.65,290.09,284.61,294.20,283.68,272.66;
1591.88,768.51,607.34,700.02,598.79,522.85,471.86,407.37,355.55,317.32;
926.04,846.46,905.63,971.79,850.11,830.31,778.13,687.57,621.25,544.33;
913.67,811.68,872.35,944.47,850.11,809.53,775.31,733.74,645.82,564.21;
409.92,420.56,428.10,441.26,413.33,399.25,391.10,398.67,386.77,365.59;
876.98,1013.39,1883.11,2139.60,1964.20,2034.14,1853.71,1887.40,1487.59,1257.98;
1147.97,1075.30,1266.49,1245.72,1197.47,1179.69,1206.65,1194.86,1190.81,1001.75;
1477.10,1430.36,1708.87,1708.36,1745.49,1670.79,1579.03,1524.93,1365.48,1090.92;
1135.37,1064.22,1222.09,1308.65,1204.79,1275.78,1221.32,1287.93,1198.32,1117.13;
440.42,463.80,494.00,489.09,435.59,444.45,425.86,447.19,429.39,439.78;
462.80,472.80,519.44,507.54,475.23,465.08,459.57,490.20,474.26,482.00;
894.76,884.99,934.46,929.71,942.52,902.37,969.96,1039.41,1063.01,1081.61;
904.11,821.96,946.70,970.97,951.51,911.77,980.79,1089.30,1005.77,1112.66;
492.09,514.57,543.66,522.63,499.38,488.56,481.41,508.47,501.33,507.02;
293.83,293.55,314.66,304.15,294.03,284.41,282.37,297.58,289.20,283.51;
448.72,472.04,475.81,481.68,453.80,449.20,446.99,462.50,453.73,450.17;
738.25,685.85,736.19,756.92,763.30,774.62,782.35,840.90,805.17,796.02;
645.70,617.36,652.12,650.34,653.39,657.68,678.32,708.74,683.37,690.59;
694.76,675.60,676.70,680.17,708.98,718.32,713.92,715.20,716.75,730.59;
547.55,561.66,563.93,577.48,551.88,545.97,542.59,565.36,559.65,562.60;
408.13,419.20,415.19,399.09,390.10,391.53,381.42,385.44,370.55,355.94;
587.00,572.54,593.08,574.05,568.06,569.46,571.44,570.89,542.23,509.09;
920.78,866.98,848.15,870.42,855.80,829.31,834.59,843.34,711.47,627.56;
1139.69,1030.34,1057.50,1092.02,1123.19,1103.24,1084.26,997.15,924.69,743.64;
466.03,478.24,471.56,471.20,466.14,460.15,471.09,481.95,467.92,456.11;
399.77,401.64,419.49,421.82,398.54,384.52,379.13,381.12,376.73,360.92;
885.30,869.81,938.87,1017.15,963.79,919.55,839.80,850.39,820.90,756.07;
1451.24,1303.63,1557.91,1557.65,1781.11,1858.44,1692.05,1619.72,1227.42,1040.75;
870.53,795.62,897.48,969.25,917.79,874.17,830.90,849.83,772.68,760.51;
541.56,494.33,642.19,757.79,858.21,968.57,1106.11,1579.37,2152.44,4610.70;

baseline
563.71,555.56,567.02,552.38,572.09,584.26,560.71,579.36,577.47,555.63;
1415.27,1338.76,1367.92,1404.56,1575.84,1586.89,1610.87,1625.34,1635.17,1610.42;
1068.17,975.92,1056.06,1030.05,1080.06,1087.88,1015.31,1087.51,1036.36,1009.42;
713.91,644.74,744.17,936.29,1144.15,1296.65,1469.64,2102.60,3253.46,9535.38;
488.14,504.23,493.81,479.68,483.69,481.09,468.41,475.58,471.92,469.15;
683.96,677.64,673.92,687.46,687.88,704.30,654.17,687.39,688.34,708.48;
