4258.26,3486.79,3743.78,4030.17,3914.99,4025.31,3997.98,3829.84,3529.40,3201.58;
4087.94,3816.39,3662.58,3450.11,3797.44,4116.61,4138.40,3844.10,3610.74,3299.91;
8738.84,6795.41,6247.58,5877.60,6592.73,6787.15,5570.77,4781.53,4266.28,3608.80;
6898.33,5907.09,5345.13,4937.44,5332.66,5481.20,5062.75,4536.59,4121.05,3627.56;
1450.39,1081.89,1030.05,1010.01,1029.21,979.86,926.17,865.54,833.25,794.01;
END!


2.6cm 1
2085.70,1978.01,2005.41,1988.42,2060.62,2070.92,2072.39,2109.76,2133.66,2184.50;
8817.54,6178.21,7062.68,7846.35,7462.08,6698.20,6405.29,5773.99,5464.62,5229.02;
9285.33,7304.69,7706.57,8508.02,7845.09,7216.20,6714.23,6342.73,6002.54,5455.88;
2596.46,2771.42,4033.17,3300.12,2942.68,2557.48,2255.29,1990.98,1846.11,1712.92;
3428.88,3232.87,3222.70,3281.73,3505.81,3542.42,3577.19,3708.91,3489.41,3597.01;
7651.61,5783.71,7262.66,8909.14,7433.03,7025.01,6763.77,6310.00,6084.77,5889.62;
12686.71,10744.49,11378.61,10641.44,11175.99,10089.26,8797.93,7689.60,7003.76,6278.04;
1796.05,3748.59,3429.26,2566.72,2476.06,2159.66,1969.17,1775.04,1674.36,1592.32;
9635.37,6903.65,8758.47,9602.02,8529.05,8072.05,7912.75,7772.08,6987.46,6994.44;
4255.69,3592.87,4187.28,4374.83,4417.43,4259.60,4225.44,4256.41,4283.75,4307.65;
2642.26,2549.27,2626.33,2822.92,2766.22,2834.45,2818.56,2973.21,2981.77,3030.64;
1776.01,2156.37,3181.33,3626.00,4339.43,6041.31,8990.97,10721.04,9652.35,6491.27;
4443.04,4162.16,4488.90,4717.68,4974.96,4917.12,4878.38,5102.31,4919.80,5026.14;
3737.05,3577.35,3731.68,4237.07,4037.92,3996.66,4158.55,4209.27,4327.86,4674.22;
1955.43,1870.94,1938.25,1975.72,2070.06,2084.90,2132.41,2141.68,2229.15,2324.32;
2262.28,2757.80,3775.01,2946.93,2718.06,2354.40,2101.53,1878.36,1744.48,1632.32;
6120.87,5640.60,5598.55,5467.33,6044.34,5912.02,5654.18,5327.64,5578.89,5576.01;
7631.01,6460.15,6754.28,6098.22,6498.91,6436.89,5872.07,5614.55,5460.91,4892.86;
7758.04,7262.30,6814.28,7493.65,7120.57,6785.32,6329.36,6129.85,5923.55,5705.22;
7325.40,5754.51,6735.79,7033.61,6972.95,7569.10,7032.50,7070.70,6528.59,6457.36;
2932.87,2650.11,2913.69,3087.82,3247.76,3303.52,3307.37,3290.89,3424.11,3558.88;
5980.57,5306.61,5593.93,6182.94,6887.54,7091.43,7288.18,7818.73,6687.39,7178.29;
8525.09,6828.88,7967.57,10730.74,9888.69,10474.28,9927.05,9267.77,11427.43,15914.51;
11517.03,7746.10,11378.61,13098.63,14582.44,15764.56,16520.11,15540.30,15652.94,13709.02;
2607.23,2443.58,2570.65,2710.61,2852.68,2877.50,2977.36,3012.09,3035.99,3137.12;
3235.80,3093.88,3073.52,3330.27,3518.07,3591.20,3559.07,3517.00,3669.12,3802.55;
7121.52,5478.90,6105.14,6789.65,6743.16,6593.59,6211.11,6396.28,5613.71,5358.45;
12686.71,10650.24,9776.38,13910.56,11617.40,11061.89,10188.07,9589.19,7663.99,6226.28;
4859.31,4630.75,4386.21,4911.66,4805.24,4907.88,4863.77,4759.70,4824.78,4949.92;
3529.65,3431.35,3353.24,3431.54,3852.32,3774.46,3951.86,3844.10,3964.19,4008.58;
3400.06,2970.15,3142.97,3268.02,3437.50,3529.42,3765.07,3724.29,3933.61,4113.67;
9016.54,6906.82,6815.47,7468.51,7514.76,8735.83,8656.23,9563.96,9950.37,9819.64;
4859.31,4592.24,4108.38,4032.63,4449.90,4898.01,5004.09,5119.57,5327.13,5756.25;
6560.50,5612.83,5256.75,4921.25,5365.54,5680.12,6024.94,6193.21,6344.87,6745.30;
3058.74,2708.60,2891.17,3015.63,3054.91,3071.06,3221.49,3217.03,3346.49,3498.21;
4190.33,3764.91,3935.03,4027.72,3884.44,3985.27,3887.08,3712.37,3427.77,3183.93;
3727.45,3482.47,3424.86,3336.95,3557.46,3840.23,3665.19,3517.00,3394.26,3165.76;
7839.51,5489.06,5872.64,5274.41,5579.39,5969.60,5076.90,4559.75,4083.90,3504.49;
6384.29,4727.76,4964.53,4936.76,4899.03,5196.22,4828.05,4246.48,3869.69,3556.30;
1581.13,1153.30,1094.72,1050.91,1091.49,1026.80,983.84,927.06,886.84,838.98;

2.6cm 3 nuova calibrazione
4131.52,3065.71,2672.82,2522.22,2257.71,2043.77,1893.64,1712.02,1658.61,1595.04;
9810.18,7832.52,5876.85,4829.29,4064.20,3446.87,3007.68,2711.62,2501.83,2349.21;
9633.71,9187.84,6206.64,4841.38,4103.03,3426.47,3020.92,2723.89,2523.90,2384.31;
2009.98,2725.08,2198.51,2134.27,2034.21,1815.94,1753.23,1689.24,1709.93,1722.37;
10611.94,6534.05,4982.84,4043.01,3495.86,3042.96,2711.47,2353.47,2279.01,2154.55;
13336.89,8478.97,6804.17,5832.03,4442.39,3743.22,3246.19,2869.92,2632.89,2514.38;
6661.88,7894.29,5388.81,4708.25,4020.14,3433.39,3086.92,2771.26,2676.25,2526.32;
1530.36,1925.97,2113.24,1921.48,1824.90,1715.63,1604.27,1542.05,1571.46,1610.81;
10616.36,7863.23,6816.07,5365.37,4884.34,4064.36,3625.41,3224.64,2992.74,2855.56;
17499.91,6894.17,6203.04,5083.97,4201.67,3522.59,3101.78,2751.56,2568.16,2429.21;
4527.00,3935.71,3633.41,3305.53,3134.49,2818.49,2556.99,2316.94,2255.85,2129.42;
2285.12,2510.13,6318.12,10751.67,13781.30,8495.52,8496.83,8039.60,10271.09,28530.04;
38998.86,8683.25,7479.08,5541.49,4628.80,3945.32,3476.59,3078.19,2904.09,2714.20;
11216.07,6864.09,6094.88,5426.39,4579.10,4002.01,3512.31,3054.23,2905.10,2780.51;
2929.20,2650.54,2623.16,2530.08,2398.36,2224.99,2108.16,2006.49,1894.41,1844.02;
1847.85,2815.26,2256.04,2179.75,1939.48,1821.19,1722.65,1646.18,1659.42,1677.20;
51772.75,14380.78,7523.61,6336.15,4699.98,4036.02,3518.65,3173.66,2942.34,2783.88;
20664.14,8464.92,7341.13,5389.59,4593.77,3715.84,3294.03,2851.66,2581.01,2461.30;
23650.44,12490.22,7635.15,8151.53,6625.11,6086.91,5564.30,5014.94,4704.38,4361.29;
37356.06,12103.83,8874.65,7642.47,5887.39,5158.11,4724.81,4187.40,3838.88,3622.41;
4346.49,3842.00,3927.13,4030.78,3825.75,3514.78,3309.38,3007.22,2971.39,2843.80;
17334.03,11571.14,9525.84,10943.25,8546.80,7438.29,6628.07,5742.65,5470.71,5576.01;
104061.95,22349.89,12713.92,11981.81,8803.58,7399.32,6436.65,6199.55,5400.91,5076.37;
31962.37,17996.58,12116.21,12017.48,8851.96,8034.41,7171.07,6166.09,5472.07,5400.66;
3600.78,3145.07,3311.69,3486.99,3321.01,3120.63,3014.58,2801.03,2754.10,2721.34;
4937.45,4279.35,3826.72,3887.74,3872.03,3538.96,3241.74,3032.14,2870.46,2759.21;
32206.37,10613.23,8671.19,8602.01,6566.74,5321.67,4784.22,4443.73,4028.25,3747.85;
32456.03,18523.76,9556.93,7564.12,6908.13,6086.91,5255.64,4597.17,4293.54,4022.98;
9197.86,6122.68,6217.48,5969.64,5460.80,4869.88,4384.91,4088.14,3758.58,3568.95;
5171.90,4135.90,4470.28,5031.53,4373.37,4004.39,3709.53,3363.66,3310.17,3184.75;
4997.21,4581.10,4228.83,4007.76,4413.34,4314.85,4323.48,4039.67,3903.23,3948.82;
71470.04,19290.76,14433.83,10716.86,13907.39,14336.75,14234.16,13480.02,10855.69,10609.68;
8970.86,7646.94,6422.82,5638.50,6485.91,6491.07,6045.77,5621.10,5251.19,5262.97;
18170.00,9228.42,9417.01,7904.09,9066.51,9047.82,8787.19,7827.57,7142.14,6937.16;
4333.51,4020.52,3698.36,3485.16,3820.02,3717.04,3697.90,3602.30,3511.07,3406.80;
7189.86,5612.83,4538.80,3894.49,3961.43,3779.39,3372.68,2888.77,2668.07,2475.92;
5736.08,4137.94,4220.59,3903.39,3780.07,3528.39,3145.34,2813.01,2622.56,2410.49;
26212.83,8521.53,6314.80,5732.29,4933.13,4660.20,4049.42,3496.64,3179.99,2889.25;
13376.50,6501.54,5851.02,4836.07,4646.25,4314.22,3702.30,3225.06,2907.13,2674.67;
1372.17,1141.76,962.16,935.97,994.79,975.66,929.52,889.71,873.24,843.43;




4.2cm 1
2626.05,2430.13,2373.23,2246.40,2206.24,2166.62,2110.64,2053.03,2098.39,2060.29;
11678.36,7207.62,7748.29,7600.93,6299.76,5465.87,4902.62,4583.28,4081.79,3808.27;
11461.01,8697.15,7479.08,6679.62,6035.96,5223.48,4792.89,4238.33,3900.28,3787.73;
2441.37,5717.46,3395.13,3224.63,2856.17,2535.77,2252.31,2056.52,1952.35,1905.00;
4426.44,3448.27,3712.93,3524.58,3465.40,3325.86,3196.57,2944.93,2881.39,2598.09;
60484.78,13124.31,8040.01,6404.06,5446.00,4615.71,4150.06,3824.67,3408.02,3215.22;
25510.28,9280.29,7830.19,6030.02,5254.02,4523.55,3990.43,3655.65,3340.45,3140.00;
1748.15,3072.89,2547.01,2244.74,2131.34,1907.18,1790.08,1732.48,1707.11,1705.41;
82268.19,13539.17,8891.82,6947.09,5756.51,4857.55,4315.36,3829.84,3613.18,3400.79;
7494.43,5816.76,5725.02,4810.80,4557.35,3917.98,3460.77,3022.97,2938.13,2807.63;
3826.95,3299.45,3351.89,3206.91,3019.55,2877.50,2787.39,2685.25,2548.34,2485.79;
1979.57,2202.49,3867.59,4260.24,6047.28,7881.32,10744.07,17800.90,27737.64,19559.54;
5363.16,4143.41,4529.49,4177.81,4129.55,3708.77,3529.63,3262.03,3158.45,3072.78;
4574.34,3682.35,4036.26,4546.05,3997.00,3749.06,3560.95,3236.89,3331.00,3265.96;
2371.20,2213.89,2262.52,2373.71,2299.07,2200.87,2161.80,2147.27,2091.07,2107.69;
1964.09,3608.69,2821.99,2525.23,2340.77,2111.80,1910.15,1788.34,1721.95,1681.07;
7942.04,6044.67,6124.52,5609.46,5197.33,4567.08,4205.33,3831.80,3662.50,3417.32;
10726.33,6164.19,6582.84,5739.01,5260.64,4591.76,4085.69,3563.61,3482.75,3238.35;
13817.32,7467.54,7546.98,7113.97,5863.87,5080.77,4591.57,4264.03,3855.74,3657.55;
19880.01,10699.41,8727.00,6882.56,6354.64,5591.91,5033.29,4617.64,4159.98,3932.23;
3635.06,3208.94,3400.83,3508.59,3350.79,3187.09,3061.23,2941.79,2828.66,2785.39;
7061.58,5859.66,5846.49,5635.81,5527.95,5024.25,4543.97,4389.98,4003.32,3889.78;
11984.12,8464.92,8296.55,7269.59,7383.57,5946.12,5443.21,5012.09,4800.33,4498.41;
64536.48,15061.71,11607.35,12468.27,8733.10,7101.87,6675.13,6048.33,5522.61,5230.23;
3211.73,2963.72,3018.79,3157.57,3023.17,2936.09,2841.84,2683.98,2652.76,2655.07;
3972.41,3608.42,3457.33,3778.21,3571.84,3509.64,3338.01,2994.80,2958.45,2909.64;
9307.58,7411.27,6387.67,6057.78,5940.86,5232.39,4580.15,4085.34,3912.24,3764.46;
71470.04,12741.40,10019.25,8719.02,7317.14,6191.44,5468.53,4866.52,4616.41,4152.40;
5668.62,5146.99,4812.95,4697.71,4689.35,4393.78,4019.35,3831.23,3575.13,3448.43;
4728.92,4243.30,4231.25,4132.18,4273.99,4022.52,3756.77,3506.95,3324.37,3308.70;
4288.23,3924.50,3624.41,3524.01,3797.02,3915.52,3796.87,3603.94,3591.41,3534.97;
21032.28,10070.99,9817.12,8728.98,10757.60,11004.34,10555.70,8767.49,9273.81,8277.64;
5139.25,4004.73,4233.39,4150.98,4491.86,4523.55,4419.78,4323.97,4017.87,4112.49;
8670.62,7693.85,6323.83,6415.92,6783.14,6684.20,6533.56,6481.73,5932.18,5675.56;
3879.02,3200.39,3353.24,3347.38,3462.08,3481.77,3470.71,3401.22,3277.48,3311.15;
6128.51,4446.10,4218.61,4126.24,3889.36,3747.42,3314.76,2973.21,2696.55,2527.72;
4392.40,3813.50,3438.80,3197.29,3308.28,3234.08,3015.60,2750.15,2548.61,2364.49;
9497.93,5979.42,5436.61,5305.52,4724.44,4281.45,3720.97,3255.99,2947.26,2684.95;
7079.21,4674.96,4624.66,4264.74,4165.35,4009.40,3509.66,3140.66,2840.68,2642.67;
1469.59,1046.35,1017.87,989.80,1037.09,1004.36,978.98,939.83,908.02,871.63;



4.2cm 2 nuova cal
2439.73,2154.98,2262.89,2293.40,2235.88,2134.03,2091.09,2046.37,1962.52,1926.21;
17691.06,10265.23,7575.48,6423.36,5670.72,4860.90,4443.66,4037.51,3609.28,3396.88;
14896.42,7840.86,7453.99,6120.04,5815.42,4940.67,4432.62,4206.82,3724.33,3505.40;
2502.88,4851.89,3320.21,3134.95,2826.22,2410.02,2272.15,2056.79,1951.97,1903.43;
4119.98,3866.14,3641.39,3612.92,3488.65,3284.58,3147.67,2958.07,2812.92,2758.32;
19651.83,12415.87,9025.90,7031.65,6178.82,5178.82,4787.47,4482.95,4027.57,3776.38;
91978.64,12371.89,9663.94,7597.64,6450.42,5542.51,5020.25,4516.60,4072.11,3839.77;
1705.79,3543.30,2944.32,2455.83,2375.23,2139.94,1929.93,1800.82,1779.29,1703.78;
18395.73,10915.63,8730.75,7141.84,6603.65,5428.41,4981.73,4458.20,4179.04,4054.80;
5817.24,4947.88,5301.93,4749.92,4540.00,4090.10,3743.97,3531.28,3255.90,3237.20;
3251.62,2831.33,3027.28,3037.48,2959.88,2896.48,2799.31,2652.07,2609.56,2598.75;
1814.12,2299.34,3701.03,4419.01,5573.46,7669.02,10527.95,17344.53,23170.11,14537.00;
5005.52,4357.15,4390.35,4084.69,4037.92,3802.73,3640.65,3276.58,3227.98,3167.64;
4350.29,3626.27,3950.27,3883.67,3955.77,3721.95,3559.96,3476.47,3292.89,3282.69;
2339.42,2169.16,2255.59,2242.83,2264.86,2260.85,2181.68,2165.52,2106.57,2110.29;
2104.81,3864.02,2838.00,2700.21,2340.55,2059.17,1906.91,1781.33,1719.02,1678.93;
7942.04,6031.11,6194.52,5594.61,5213.68,4509.37,4183.91,3750.75,3654.90,3457.67;
10516.14,7499.81,6515.11,6733.96,5309.18,4504.38,4047.33,3589.33,3339.84,3208.62;
13664.00,7071.74,7647.75,6294.56,6002.80,5081.79,4563.54,4028.76,3987.61,3626.04;
19499.43,9799.26,8730.75,8368.24,6347.34,5684.05,4864.91,4334.46,4162.97,3963.64;
3742.07,3384.12,3429.03,3662.41,3353.30,3223.85,3048.45,2920.71,2877.10,2770.68;
7182.32,5452.19,5998.68,5982.45,5702.18,5050.64,4596.74,4218.94,4014.65,3956.40;
13232.97,8779.35,8462.79,9371.38,7009.97,6253.38,5574.87,5132.56,4548.50,4540.45;
102041.13,11698.47,12625.80,9737.74,8632.32,7307.18,6593.85,6138.85,5458.21,5162.48;
3235.80,2885.13,3056.01,2998.03,3069.43,2938.66,2846.88,2713.09,2673.39,2664.64;
4025.31,3609.23,3462.09,3684.74,3599.00,3472.51,3290.15,3075.32,3038.60,2891.91;
9789.32,7171.85,6464.14,5865.82,5705.71,5188.58,4506.83,4118.62,3855.74,3706.07;
116344.79,11055.99,9692.97,10396.88,7098.72,6142.11,5412.89,4960.96,4518.42,4085.22;
5893.62,5181.99,4875.04,4825.91,4802.50,4369.70,4057.97,3750.86,3472.39,3396.88;
4872.08,3844.30,4211.83,4304.44,4273.99,4044.24,3714.48,3438.56,3335.60,3299.30;
4356.99,3523.93,3660.08,3544.14,3852.32,3989.22,3819.88,3778.78,3586.15,3576.87;
20551.00,10358.09,10494.40,8479.28,10757.60,10306.08,10219.53,9940.51,8050.01,8369.25;
5039.93,4332.21,4285.51,4164.74,4491.86,4610.55,4414.85,4409.56,4099.78,4137.92;
8670.62,7445.99,6441.37,6008.74,6566.21,6707.58,6432.97,6315.68,5877.21,5739.75;
3908.13,3294.62,3337.09,3111.57,3410.64,3576.68,3446.94,3341.40,3312.42,3267.51;
6077.29,4772.95,4251.95,4088.53,3946.04,3780.76,3397.57,2922.91,2727.93,2522.13;
4341.19,3730.47,3490.50,3515.99,3418.51,3311.62,3002.32,2709.09,2567.42,2390.45;
10263.50,6812.39,5398.86,4593.32,4614.73,4233.95,3698.80,3317.69,2915.56,2666.04;
7119.52,4834.39,4664.87,4411.90,4235.92,3968.85,3569.62,3144.10,2841.06,2632.33;
1454.69,1130.81,1029.63,998.90,1050.86,1032.34,985.20,940.66,902.44,862.44;


4.2cm 3
data=[2233.66,2039.65,2117.95,2125.42,2189.05,2165.27,2127.53,2097.82,2099.23,2107.33;
9960.02,7640.07,7224.71,8598.43,6510.95,5780.14,5247.64,4788.95,4578.40,4215.22;
9267.63,7411.27,7106.22,6402.58,6284.60,5744.37,5037.32,4541.77,4435.24,4193.81;
2535.08,7318.99,4255.58,3404.78,3164.96,2748.78,2406.07,2114.50,1959.79,1823.40;
3453.72,3228.39,3266.91,3553.53,3387.13,3392.89,3392.86,3258.82,3346.72,3341.16;
8969.52,7258.61,7925.98,7151.43,7493.08,6661.63,6135.42,5861.25,5771.72,5513.54;
13341.28,8725.14,10472.70,10224.14,8795.80,8252.04,6899.07,6946.39,5643.60,5369.89;
1906.72,3319.76,3514.78,2679.76,2571.48,2300.71,2054.18,1844.87,1728.87,1658.38;
8969.52,6574.15,7970.43,7097.14,7290.48,6863.31,6684.55,6020.82,6158.35,5777.37;
4507.42,3907.50,4377.65,4888.04,4517.40,4371.00,4243.43,4255.47,4100.92,4173.95;
2756.36,2497.44,2681.93,2798.70,2852.85,2899.71,2914.44,2976.45,2927.64,2987.82;
1701.52,2541.27,3080.11,3516.81,4273.99,5726.36,8856.31,10886.63,11214.26,7695.43;
3903.18,3337.86,3715.54,3828.59,4103.03,4119.33,4068.56,3926.52,3883.20,3963.24;
3436.65,3264.75,3441.86,3496.42,3651.52,3633.80,3639.42,3677.29,3748.07,3944.39;
2056.17,1981.88,2050.20,2083.50,2196.51,2158.34,2196.86,2253.07,2261.77,2343.93;
2297.13,4899.63,3465.85,2866.14,2605.76,2240.42,2037.61,1840.79,1712.96,1620.92;
5591.82,4510.05,5156.79,5856.38,5206.42,5261.36,5103.19,5058.19,4820.37,4638.72;
6094.36,4925.19,5750.65,5532.57,5608.67,5359.35,5041.37,4615.82,4728.70,4352.36;
7528.08,5935.47,6536.58,8092.22,6556.01,5960.92,5805.66,5481.78,5432.81,5096.16;
8817.54,6449.27,7398.44,8579.41,7738.98,7014.23,6453.03,6343.25,5908.55,5639.88;
3035.28,3022.87,2987.16,3154.50,3134.49,3274.62,3270.36,3289.72,3267.47,3319.80;
5045.61,4083.39,4699.68,5056.58,5339.88,5213.52,5068.14,5234.57,4991.32,5333.53;
6937.46,6578.53,6622.42,8363.85,7203.67,7191.44,6502.94,6288.97,6579.28,6762.27;
12356.84,10084.79,10370.35,12442.88,11372.07,11760.96,10394.61,9680.96,9420.85,8940.66;
2731.07,2418.67,2664.55,2936.23,2871.66,2963.23,2983.69,2923.21,2983.25,3084.90;
3161.12,2758.41,3045.26,3285.78,3400.13,3490.27,3481.41,3302.29,3474.82,3561.46;
5974.26,4848.37,5459.45,5343.48,6000.33,5867.85,5511.99,5231.04,5307.21,5265.75;
11822.17,9264.94,9328.60,9133.64,9927.52,9087.02,8276.80,7159.38,6732.41,6167.80;
4441.26,4209.30,4047.70,4695.57,4480.19,4515.10,4516.44,4270.09,4517.09,4559.00;
3733.59,3459.29,3640.02,3736.99,4043.94,4081.34,4076.43,3979.75,4016.26,4145.44;
3355.72,3237.10,3110.04,3090.47,3392.68,3435.99,3542.99,3593.61,3726.47,3916.99;
8488.70,7318.23,6471.28,6822.19,7033.66,8116.46,8187.59,9083.92,8771.41,9437.96;
3941.29,3730.37,3582.45,3411.09,3742.05,4018.47,4033.13,4360.08,4337.28,4563.22;
5836.97,5420.64,4927.16,4478.48,5161.93,5439.35,5583.10,5361.47,5906.42,6238.07;
3151.31,2996.68,2920.43,2896.48,3082.20,3112.50,3221.69,3247.52,3306.27,3375.74;
4559.04,3783.23,3927.13,3694.64,4092.44,4269.27,3974.47,3674.74,3424.11,3171.96;
3409.76,2949.34,3164.54,3123.22,3324.71,3504.34,3378.68,3312.68,3172.04,2944.48;
6523.27,5673.71,5142.64,5152.66,5156.45,5304.15,4676.42,4119.92,3694.64,3396.96;
5066.14,4735.92,4266.95,4151.92,4330.91,4399.91,4312.67,3872.38,3540.83,3281.19;
1581.37,1228.71,1095.43,1058.30,1103.48,1056.86,999.27,943.74,909.79,852.70];


Nuova baseline
1771.39,1677.92,1799.96,1810.60,1874.48,1918.70,1966.53,1983.75,2031.21,2200.15;
6557.87,6040.19,6811.83,7292.47,7312.37,7791.36,7671.54,8295.44,6902.74,6931.54;
7712.34,6040.19,7843.00,9574.53,8302.91,7807.36,7997.45,7805.36,7737.83,6626.32;
1787.63,4938.58,3028.18,2637.13,2382.85,2075.20,1857.11,1684.65,1568.40,1493.32;
3002.31,2858.97,3084.37,3292.50,3417.25,3566.33,3542.12,3602.70,3834.86,3931.03;
6059.32,5356.10,6487.31,6426.57,6707.18,7241.97,7731.25,7592.78,8014.11,7495.29;
9751.62,7837.56,10792.47,12185.46,12126.56,11216.31,11250.26,9841.63,8700.83,7734.42;
1335.06,3153.28,2255.03,2222.12,2088.26,1865.80,1702.62,1576.77,1483.22,1426.37;
7831.12,6874.14,8761.35,9549.82,8674.90,9128.86,9420.70,8970.92,8888.51,8855.37;
3791.76,3386.84,3868.29,4028.87,4125.38,4287.27,4330.00,4557.88,4561.74,4820.48;
2351.84,2149.10,2431.19,2486.51,2539.34,2605.15,2707.05,2779.55,2994.15,3225.25;
1405.17,2503.23,2480.17,3469.08,4813.21,7681.05,12829.46,11061.56,6911.15,4988.68;
4693.38,4383.57,4779.80,5201.85,5234.35,5794.26,5691.26,6074.13,6372.72,7236.87;
3653.96,3283.90,3822.45,3781.91,4010.75,4188.90,4309.83,4451.22,5114.63,5752.15;
1754.29,1692.49,1792.88,1907.20,1879.52,1927.80,1977.40,2035.35,2162.04,2352.07;
1630.77,3823.30,2828.41,2565.41,2325.02,2001.46,1827.30,1662.48,1542.56,1475.56;
5440.05,5148.47,5619.22,6689.38,6370.98,6693.84,6461.64,6543.10,6684.70,6680.18;
7597.84,6392.84,7204.41,6996.99,6851.65,7212.27,6867.10,6809.33,5935.47,5443.81;
6466.89,5990.05,6814.61,7292.47,7475.46,7629.61,7460.79,7875.82,7653.29,7138.40;
6057.86,5655.73,6189.47,6088.31,6992.87,7360.96,7203.35,7779.42,7527.55,7507.84;
2745.81,2572.00,2829.60,2934.75,3015.07,3196.85,3316.82,3398.37,3604.37,3822.90;
5565.06,5130.68,5930.13,5825.28,6340.64,6577.60,7002.36,7728.31,8370.80,9783.35;
7465.50,6666.76,8368.38,7852.60,9207.88,9553.52,10375.63,13494.88,13393.02,16116.65;
10074.50,7623.74,10988.22,12092.14,13063.96,14060.95,15000.82,20676.95,20018.88,19013.11;
2364.25,2185.79,2457.04,2554.14,2570.87,2661.50,2752.90,2884.71,3009.52,3234.41;
2965.22,2782.55,3063.88,3406.13,3336.15,3494.72,3635.85,3709.83,3979.73,4132.12;
6548.04,5312.57,6302.95,6701.78,7018.94,7665.81,7625.17,8260.46,7942.27,8081.15;
11346.86,9726.70,10675.65,16449.71,13904.12,14060.95,13371.11,11606.33,9521.93,7838.01;
4233.85,4132.89,4419.98,4789.89,5038.70,5290.74,5408.49,5918.09,5812.82,6534.48;
3161.98,3008.65,3184.58,3316.03,3638.66,3824.33,3934.87,4226.69,4337.30,4717.83;
3211.76,2853.07,2933.95,2977.42,3232.64,3367.16,3537.62,3592.17,3911.37,4236.61;
7641.27,6247.49,6164.62,5960.94,7055.46,7833.16,8218.37,9572.23,8934.47,11713.50;
4687.75,4244.22,4090.85,4549.17,4553.22,5009.01,5133.31,5384.89,5951.05,6870.68;
5752.75,5165.19,4617.85,4537.96,5343.85,5639.34,6008.87,6902.81,7110.03,7916.22;
2718.93,2591.91,2656.26,2635.69,2784.28,2913.11,3039.25,3174.91,3335.02,3649.04;
3692.34,3399.72,3396.41,3671.79,3978.21,4072.65,3908.77,3668.55,3521.73,3261.75;
3636.52,3168.04,3314.51,3445.19,3932.68,4006.28,3944.93,3686.61,3476.72,3387.60;
7232.67,6186.17,5606.79,6245.28,6443.10,6460.53,5318.44,4617.87,4116.74,3490.98;
5684.62,4640.18,4749.86,4907.82,5359.23,5408.06,4977.05,4452.43,3890.86,3630.63;
1393.94,1217.63,1037.23,1039.38,1002.25,934.26,900.56,850.96,807.90,781.41;

1771.39,1705.19,1792.69,1878.19,1901.16,1912.16,1959.30,1976.95,2036.54,2187.12;
6935.12,5809.27,6878.77,7713.24,7164.43,7221.57,7225.35,7563.95,7279.26,7010.53;
7720.36,6570.51,7742.17,7938.18,8559.35,8603.37,8202.16,7907.25,7829.69,7108.65;
1750.95,4907.06,3035.65,2756.20,2389.81,2099.65,1857.61,1678.71,1542.74,1504.82;
3043.03,2758.35,3219.85,3406.13,3408.74,3526.52,3567.94,3844.15,3955.83,4147.04;
6136.99,5936.42,6613.24,6214.27,6616.87,7138.37,7518.54,7580.81,7568.43,7629.75;
10176.41,7952.02,10831.34,12845.06,11824.16,11558.03,11102.41,10641.56,9197.00,7766.35;
1298.86,3153.28,2298.88,2377.43,2098.00,1907.45,1714.99,1586.07,1468.29,1439.39;
8095.39,8019.88,8755.44,9010.41,9932.82,9749.52,10403.43,10285.87,10382.83,9721.86;
3705.59,3614.11,3934.15,4170.32,4217.95,4210.71,4292.62,4397.23,4635.47,4856.21;
2385.02,2274.93,2451.39,2584.82,2533.26,2595.78,2690.93,2798.73,3025.06,3241.86;
1433.25,2352.57,2532.17,3523.14,4831.97,8548.08,12042.25,11638.60,6516.69,5030.65;
4787.00,4345.83,4732.77,5189.35,5264.02,5548.46,5932.13,6378.67,6769.41,7464.68;
3681.51,3218.63,3834.90,3818.17,4136.23,4167.75,4383.10,4538.97,5056.38,5619.80;
1760.72,1690.01,1798.39,1834.49,1895.62,1934.26,2003.75,2052.91,2194.14,2339.44;
1645.14,4285.74,2837.05,2616.29,2325.02,2031.86,1834.39,1679.80,1558.97,1495.08;
5630.49,4652.41,5910.07,6308.17,6614.93,6789.57,6666.11,6550.79,6774.45,7194.78;
7721.36,6572.44,7378.08,6650.68,7055.46,6958.18,6529.57,6235.99,6107.55,5589.21;
6836.13,6079.90,6946.25,7243.23,6957.31,7221.57,7225.35,7464.15,7411.58,7005.02;
6136.99,5541.61,6363.78,6533.01,6528.87,7019.57,6974.67,7260.06,7717.50,7629.75;
2731.11,2503.41,2816.21,2920.73,3039.62,3112.40,3267.22,3422.75,3567.90,3888.00;
5628.55,4942.94,5887.97,6370.20,6293.99,6777.64,7084.24,7974.73,8662.90,10041.56;
7796.77,6524.87,8579.53,9004.05,8895.55,10100.96,10305.86,13281.14,14221.73,15554.16;
9506.29,7342.84,11023.37,11415.51,13210.55,14265.30,15290.45,18351.21,22765.87,17713.91;
2352.66,2193.17,2470.68,2528.21,2584.93,2652.89,2749.89,2891.53,2998.70,3278.70;
2984.98,2805.61,3060.85,3329.42,3444.53,3520.62,3663.79,3790.41,3885.00,4199.55;
6836.13,6115.23,6245.97,7203.90,6805.50,6968.04,7017.88,7302.39,6688.17,6672.02;
11645.07,9218.70,10361.33,11288.31,11894.82,11332.27,11301.95,10195.12,8622.47,6789.11;
